[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=30
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 465, Total: 0.51, CE: 0.38, Adapter: 1.903, Wd: 0.08 Old: 0.47 New: 0.82
Epoch: 466, Total: 0.51, CE: 0.38, Adapter: 1.903, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 467, Total: 0.51, CE: 0.38, Adapter: 1.903, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 468, Total: 0.51, CE: 0.38, Adapter: 1.903, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 469, Total: 0.51, CE: 0.38, Adapter: 1.903, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 470, Total: 0.51, CE: 0.38, Adapter: 1.902, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 471, Total: 0.51, CE: 0.38, Adapter: 1.902, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 472, Total: 0.51, CE: 0.38, Adapter: 1.902, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 473, Total: 0.51, CE: 0.38, Adapter: 1.902, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 474, Total: 0.51, CE: 0.38, Adapter: 1.902, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 475, Total: 0.51, CE: 0.38, Adapter: 1.902, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 476, Total: 0.51, CE: 0.38, Adapter: 1.902, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 477, Total: 0.51, CE: 0.38, Adapter: 1.902, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 478, Total: 0.51, CE: 0.38, Adapter: 1.902, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 479, Total: 0.51, CE: 0.38, Adapter: 1.901, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 480, Total: 0.51, CE: 0.38, Adapter: 1.901, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 481, Total: 0.51, CE: 0.38, Adapter: 1.901, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 482, Total: 0.51, CE: 0.38, Adapter: 1.901, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 483, Total: 0.51, CE: 0.38, Adapter: 1.901, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 484, Total: 0.51, CE: 0.38, Adapter: 1.901, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 485, Total: 0.51, CE: 0.38, Adapter: 1.901, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 486, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 487, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 488, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 489, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 490, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 491, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 492, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 493, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.80
Epoch: 494, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.80
Epoch: 495, Total: 0.51, CE: 0.38, Adapter: 1.900, Wd: 0.08 Old: 0.47 New: 0.80
Epoch: 496, Total: 0.51, CE: 0.38, Adapter: 1.899, Wd: 0.08 Old: 0.47 New: 0.80
Epoch: 497, Total: 0.51, CE: 0.38, Adapter: 1.899, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 498, Total: 0.51, CE: 0.38, Adapter: 1.899, Wd: 0.08 Old: 0.47 New: 0.81
Epoch: 499, Total: 0.51, CE: 0.38, Adapter: 1.899, Wd: 0.08 Old: 0.47 New: 0.81

### Adapting features task: 1 ###
Features norm before adaptation: 1.000
Features norm after adaptation: 1.000

### Creating new features  task: 1 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg= -0.0%| TAg acc= 76.7%, forg= 22.9% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 79.8%, forg= 19.9% <<<
Save at ../results/mnist_evo_02.26/alpha=30
>>> Train on task  1 : loss=0.000 | TAw acc= 95.2%, forg=  0.0%| TAg acc= 84.8%, forg=  0.0% <<<
>>> Test on task  1 : loss=0.000 | TAw acc= 95.6%, forg=  0.0%| TAg acc= 85.3%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=30
************************************************************************************************************
Task  2
************************************************************************************************************
### Training model task: 2 ###
Epoch: 0, Total: 1.36, CE: 1.34, Adapter: 0.000, Wd: 0.02 Old: 1.17 New: 1.01
Epoch: 1, Total: 1.20, CE: 1.18, Adapter: 0.000, Wd: 0.02 Old: 1.13 New: 0.89
Epoch: 2, Total: 1.12, CE: 1.09, Adapter: 0.000, Wd: 0.02 Old: 1.00 New: 0.91
Epoch: 3, Total: 1.07, CE: 1.04, Adapter: 0.000, Wd: 0.03 Old: 0.95 New: 0.90
Epoch: 4, Total: 1.03, CE: 1.00, Adapter: 0.000, Wd: 0.03 Old: 0.87 New: 0.92
Epoch: 5, Total: 1.01, CE: 0.97, Adapter: 0.000, Wd: 0.04 Old: 0.94 New: 0.93
Epoch: 6, Total: 0.99, CE: 0.95, Adapter: 0.000, Wd: 0.04 Old: 0.80 New: 0.91
Epoch: 7, Total: 0.98, CE: 0.93, Adapter: 0.000, Wd: 0.04 Old: 0.87 New: 0.87
Epoch: 8, Total: 0.96, CE: 0.92, Adapter: 0.000, Wd: 0.05 Old: 0.84 New: 0.93
Epoch: 9, Total: 0.95, CE: 0.90, Adapter: 0.000, Wd: 0.05 Old: 0.82 New: 0.89
Epoch: 10, Total: 0.94, CE: 0.89, Adapter: 0.040, Wd: 0.05 Old: 0.83 New: 0.84
Epoch: 11, Total: 0.94, CE: 0.88, Adapter: 0.103, Wd: 0.05 Old: 0.91 New: 0.82
Epoch: 12, Total: 0.93, CE: 0.87, Adapter: 0.173, Wd: 0.06 Old: 0.82 New: 0.85
Epoch: 13, Total: 0.92, CE: 0.86, Adapter: 0.245, Wd: 0.06 Old: 0.85 New: 0.79
Epoch: 14, Total: 0.92, CE: 0.85, Adapter: 0.319, Wd: 0.06 Old: 0.87 New: 0.83
Epoch: 15, Total: 0.91, CE: 0.84, Adapter: 0.386, Wd: 0.06 Old: 0.89 New: 0.81
Epoch: 16, Total: 0.91, CE: 0.83, Adapter: 0.452, Wd: 0.06 Old: 0.89 New: 0.79
Epoch: 17, Total: 0.91, CE: 0.82, Adapter: 0.508, Wd: 0.07 Old: 0.87 New: 0.77
Epoch: 18, Total: 0.90, CE: 0.82, Adapter: 0.562, Wd: 0.07 Old: 0.90 New: 0.79
Epoch: 19, Total: 0.90, CE: 0.81, Adapter: 0.607, Wd: 0.07 Old: 0.92 New: 0.81
Epoch: 20, Total: 0.90, CE: 0.81, Adapter: 0.650, Wd: 0.07 Old: 0.94 New: 0.77
Epoch: 21, Total: 0.89, CE: 0.80, Adapter: 0.692, Wd: 0.07 Old: 0.87 New: 0.79
Epoch: 22, Total: 0.89, CE: 0.79, Adapter: 0.733, Wd: 0.07 Old: 0.90 New: 0.83
Epoch: 23, Total: 0.89, CE: 0.79, Adapter: 0.770, Wd: 0.08 Old: 0.91 New: 0.79
Epoch: 24, Total: 0.89, CE: 0.78, Adapter: 0.808, Wd: 0.08 Old: 0.93 New: 0.78
Epoch: 25, Total: 0.88, CE: 0.78, Adapter: 0.847, Wd: 0.08 Old: 1.00 New: 0.74
Epoch: 26, Total: 0.88, CE: 0.78, Adapter: 0.887, Wd: 0.08 Old: 0.95 New: 0.75
Epoch: 27, Total: 0.88, CE: 0.77, Adapter: 0.924, Wd: 0.08 Old: 0.91 New: 0.71
Epoch: 28, Total: 0.88, CE: 0.77, Adapter: 0.957, Wd: 0.08 Old: 0.86 New: 0.74
Epoch: 29, Total: 0.88, CE: 0.76, Adapter: 0.986, Wd: 0.08 Old: 0.88 New: 0.73
Epoch: 30, Total: 0.88, CE: 0.76, Adapter: 1.016, Wd: 0.08 Old: 0.88 New: 0.75
Epoch: 31, Total: 0.87, CE: 0.76, Adapter: 1.047, Wd: 0.08 Old: 0.95 New: 0.78
Epoch: 32, Total: 0.87, CE: 0.76, Adapter: 1.076, Wd: 0.09 Old: 0.96 New: 0.70
Epoch: 33, Total: 0.87, CE: 0.75, Adapter: 1.101, Wd: 0.09 Old: 0.87 New: 0.75
Epoch: 34, Total: 0.87, CE: 0.75, Adapter: 1.125, Wd: 0.09 Old: 0.91 New: 0.75
Epoch: 35, Total: 0.87, CE: 0.75, Adapter: 1.150, Wd: 0.09 Old: 0.93 New: 0.73
Epoch: 36, Total: 0.87, CE: 0.74, Adapter: 1.175, Wd: 0.09 Old: 0.96 New: 0.76
Epoch: 37, Total: 0.87, CE: 0.74, Adapter: 1.199, Wd: 0.09 Old: 0.93 New: 0.71
Epoch: 38, Total: 0.87, CE: 0.74, Adapter: 1.223, Wd: 0.09 Old: 0.87 New: 0.79
Epoch: 39, Total: 0.86, CE: 0.74, Adapter: 1.246, Wd: 0.09 Old: 0.82 New: 0.78
Epoch: 40, Total: 0.86, CE: 0.73, Adapter: 1.266, Wd: 0.09 Old: 0.87 New: 0.73
Epoch: 41, Total: 0.86, CE: 0.73, Adapter: 1.286, Wd: 0.09 Old: 0.85 New: 0.73
Epoch: 42, Total: 0.86, CE: 0.73, Adapter: 1.307, Wd: 0.09 Old: 0.83 New: 0.78
Epoch: 43, Total: 0.86, CE: 0.73, Adapter: 1.324, Wd: 0.09 Old: 0.83 New: 0.74
Epoch: 44, Total: 0.86, CE: 0.73, Adapter: 1.340, Wd: 0.09 Old: 0.93 New: 0.74
Epoch: 45, Total: 0.86, CE: 0.72, Adapter: 1.355, Wd: 0.09 Old: 0.83 New: 0.77
Epoch: 46, Total: 0.86, CE: 0.72, Adapter: 1.371, Wd: 0.10 Old: 0.82 New: 0.77
Epoch: 47, Total: 0.86, CE: 0.72, Adapter: 1.384, Wd: 0.10 Old: 0.89 New: 0.70
Epoch: 48, Total: 0.86, CE: 0.72, Adapter: 1.399, Wd: 0.10 Old: 0.89 New: 0.70
Epoch: 49, Total: 0.86, CE: 0.72, Adapter: 1.413, Wd: 0.10 Old: 0.91 New: 0.67
Epoch: 50, Total: 0.86, CE: 0.72, Adapter: 1.428, Wd: 0.10 Old: 0.95 New: 0.66
Epoch: 51, Total: 0.85, CE: 0.71, Adapter: 1.442, Wd: 0.10 Old: 0.91 New: 0.70
Epoch: 52, Total: 0.85, CE: 0.71, Adapter: 1.454, Wd: 0.10 Old: 0.94 New: 0.72
Epoch: 53, Total: 0.85, CE: 0.71, Adapter: 1.465, Wd: 0.10 Old: 0.94 New: 0.71
Epoch: 54, Total: 0.85, CE: 0.71, Adapter: 1.475, Wd: 0.10 Old: 0.88 New: 0.72
Epoch: 55, Total: 0.85, CE: 0.71, Adapter: 1.487, Wd: 0.10 Old: 0.93 New: 0.69
Epoch: 56, Total: 0.85, CE: 0.71, Adapter: 1.499, Wd: 0.10 Old: 0.95 New: 0.70
Epoch: 57, Total: 0.85, CE: 0.71, Adapter: 1.510, Wd: 0.10 Old: 0.89 New: 0.73
Epoch: 58, Total: 0.85, CE: 0.70, Adapter: 1.521, Wd: 0.10 Old: 0.88 New: 0.70
Epoch: 59, Total: 0.85, CE: 0.70, Adapter: 1.532, Wd: 0.10 Old: 0.90 New: 0.73
Epoch: 60, Total: 0.85, CE: 0.70, Adapter: 1.543, Wd: 0.10 Old: 0.90 New: 0.73
Epoch: 61, Total: 0.85, CE: 0.70, Adapter: 1.554, Wd: 0.10 Old: 0.90 New: 0.69
Epoch: 62, Total: 0.85, CE: 0.70, Adapter: 1.565, Wd: 0.10 Old: 0.90 New: 0.70
Epoch: 63, Total: 0.85, CE: 0.70, Adapter: 1.577, Wd: 0.10 Old: 0.86 New: 0.70
Epoch: 64, Total: 0.85, CE: 0.70, Adapter: 1.588, Wd: 0.10 Old: 0.91 New: 0.69
Epoch: 65, Total: 0.85, CE: 0.70, Adapter: 1.597, Wd: 0.10 Old: 0.86 New: 0.71
Epoch: 66, Total: 0.85, CE: 0.69, Adapter: 1.606, Wd: 0.10 Old: 0.85 New: 0.70
Epoch: 67, Total: 0.85, CE: 0.69, Adapter: 1.615, Wd: 0.10 Old: 0.86 New: 0.72
Epoch: 68, Total: 0.85, CE: 0.69, Adapter: 1.623, Wd: 0.10 Old: 0.91 New: 0.71
Epoch: 69, Total: 0.84, CE: 0.69, Adapter: 1.632, Wd: 0.10 Old: 0.86 New: 0.73
Epoch: 70, Total: 0.84, CE: 0.69, Adapter: 1.642, Wd: 0.10 Old: 0.86 New: 0.75
Epoch: 71, Total: 0.84, CE: 0.69, Adapter: 1.650, Wd: 0.10 Old: 0.86 New: 0.73
Epoch: 72, Total: 0.84, CE: 0.69, Adapter: 1.658, Wd: 0.10 Old: 0.90 New: 0.72
Epoch: 73, Total: 0.84, CE: 0.69, Adapter: 1.666, Wd: 0.10 Old: 0.86 New: 0.71
Epoch: 74, Total: 0.84, CE: 0.69, Adapter: 1.674, Wd: 0.10 Old: 0.88 New: 0.71
Epoch: 75, Total: 0.84, CE: 0.69, Adapter: 1.682, Wd: 0.11 Old: 0.92 New: 0.69
Epoch: 76, Total: 0.84, CE: 0.69, Adapter: 1.690, Wd: 0.11 Old: 0.84 New: 0.72
Epoch: 77, Total: 0.84, CE: 0.68, Adapter: 1.698, Wd: 0.11 Old: 0.86 New: 0.69
Epoch: 78, Total: 0.84, CE: 0.68, Adapter: 1.705, Wd: 0.11 Old: 0.89 New: 0.72
Epoch: 79, Total: 0.84, CE: 0.68, Adapter: 1.711, Wd: 0.11 Old: 0.84 New: 0.68
Epoch: 80, Total: 0.84, CE: 0.68, Adapter: 1.717, Wd: 0.11 Old: 0.91 New: 0.70
Epoch: 81, Total: 0.84, CE: 0.68, Adapter: 1.723, Wd: 0.11 Old: 0.88 New: 0.71
Epoch: 82, Total: 0.84, CE: 0.68, Adapter: 1.729, Wd: 0.11 Old: 0.87 New: 0.68
Epoch: 83, Total: 0.84, CE: 0.68, Adapter: 1.736, Wd: 0.11 Old: 0.95 New: 0.69
Epoch: 84, Total: 0.84, CE: 0.68, Adapter: 1.742, Wd: 0.11 Old: 0.93 New: 0.69
Epoch: 85, Total: 0.84, CE: 0.68, Adapter: 1.748, Wd: 0.11 Old: 0.93 New: 0.69
Epoch: 86, Total: 0.84, CE: 0.68, Adapter: 1.754, Wd: 0.11 Old: 0.92 New: 0.69
Epoch: 87, Total: 0.84, CE: 0.68, Adapter: 1.760, Wd: 0.11 Old: 0.88 New: 0.68
Epoch: 88, Total: 0.84, CE: 0.68, Adapter: 1.767, Wd: 0.11 Old: 0.86 New: 0.68
Epoch: 89, Total: 0.84, CE: 0.68, Adapter: 1.773, Wd: 0.11 Old: 0.88 New: 0.68
Epoch: 90, Total: 0.84, CE: 0.68, Adapter: 1.779, Wd: 0.11 Old: 0.90 New: 0.69
Epoch: 91, Total: 0.84, CE: 0.67, Adapter: 1.785, Wd: 0.11 Old: 0.87 New: 0.68
Epoch: 92, Total: 0.84, CE: 0.67, Adapter: 1.791, Wd: 0.11 Old: 0.92 New: 0.67
Epoch: 93, Total: 0.84, CE: 0.67, Adapter: 1.795, Wd: 0.11 Old: 0.87 New: 0.68
Epoch: 94, Total: 0.84, CE: 0.67, Adapter: 1.800, Wd: 0.11 Old: 0.90 New: 0.68
Epoch: 95, Total: 0.84, CE: 0.67, Adapter: 1.805, Wd: 0.11 Old: 0.90 New: 0.69
Epoch: 96, Total: 0.84, CE: 0.67, Adapter: 1.809, Wd: 0.11 Old: 0.92 New: 0.71
Epoch: 97, Total: 0.83, CE: 0.67, Adapter: 1.814, Wd: 0.11 Old: 0.93 New: 0.71
Epoch: 98, Total: 0.83, CE: 0.67, Adapter: 1.818, Wd: 0.11 Old: 0.90 New: 0.70
Epoch: 99, Total: 0.83, CE: 0.67, Adapter: 1.823, Wd: 0.11 Old: 0.96 New: 0.69
Epoch: 100, Total: 0.83, CE: 0.67, Adapter: 1.828, Wd: 0.11 Old: 0.93 New: 0.69
Epoch: 101, Total: 0.83, CE: 0.67, Adapter: 1.832, Wd: 0.11 Old: 0.91 New: 0.66
Epoch: 102, Total: 0.83, CE: 0.67, Adapter: 1.837, Wd: 0.11 Old: 0.90 New: 0.71
Epoch: 103, Total: 0.83, CE: 0.67, Adapter: 1.841, Wd: 0.11 Old: 0.93 New: 0.67
Epoch: 104, Total: 0.83, CE: 0.67, Adapter: 1.844, Wd: 0.11 Old: 0.88 New: 0.70
Epoch: 105, Total: 0.83, CE: 0.67, Adapter: 1.849, Wd: 0.11 Old: 0.88 New: 0.69
Epoch: 106, Total: 0.83, CE: 0.67, Adapter: 1.853, Wd: 0.11 Old: 0.89 New: 0.68
Epoch: 107, Total: 0.83, CE: 0.67, Adapter: 1.857, Wd: 0.11 Old: 0.87 New: 0.69
Epoch: 108, Total: 0.83, CE: 0.66, Adapter: 1.860, Wd: 0.11 Old: 0.84 New: 0.68
Epoch: 109, Total: 0.83, CE: 0.66, Adapter: 1.864, Wd: 0.11 Old: 0.85 New: 0.69
Epoch: 110, Total: 0.83, CE: 0.66, Adapter: 1.867, Wd: 0.11 Old: 0.88 New: 0.68
Epoch: 111, Total: 0.83, CE: 0.66, Adapter: 1.870, Wd: 0.11 Old: 0.90 New: 0.67
Epoch: 112, Total: 0.83, CE: 0.66, Adapter: 1.874, Wd: 0.11 Old: 0.83 New: 0.68
Epoch: 113, Total: 0.83, CE: 0.66, Adapter: 1.877, Wd: 0.11 Old: 0.85 New: 0.67
Epoch: 114, Total: 0.83, CE: 0.66, Adapter: 1.880, Wd: 0.11 Old: 0.85 New: 0.69
Epoch: 115, Total: 0.83, CE: 0.66, Adapter: 1.882, Wd: 0.11 Old: 0.84 New: 0.69
Epoch: 116, Total: 0.83, CE: 0.66, Adapter: 1.885, Wd: 0.11 Old: 0.85 New: 0.69
Epoch: 117, Total: 0.83, CE: 0.66, Adapter: 1.888, Wd: 0.11 Old: 0.91 New: 0.67
Epoch: 118, Total: 0.83, CE: 0.66, Adapter: 1.891, Wd: 0.11 Old: 0.86 New: 0.68
Epoch: 119, Total: 0.83, CE: 0.66, Adapter: 1.894, Wd: 0.11 Old: 0.86 New: 0.70
Epoch: 120, Total: 0.83, CE: 0.66, Adapter: 1.896, Wd: 0.11 Old: 0.83 New: 0.69
Epoch: 121, Total: 0.83, CE: 0.66, Adapter: 1.898, Wd: 0.11 Old: 0.86 New: 0.68
Epoch: 122, Total: 0.83, CE: 0.66, Adapter: 1.901, Wd: 0.11 Old: 0.87 New: 0.66
Epoch: 123, Total: 0.83, CE: 0.66, Adapter: 1.903, Wd: 0.11 Old: 0.90 New: 0.68
Epoch: 124, Total: 0.83, CE: 0.66, Adapter: 1.906, Wd: 0.11 Old: 0.87 New: 0.68
Epoch: 125, Total: 0.83, CE: 0.66, Adapter: 1.908, Wd: 0.11 Old: 0.91 New: 0.66
Epoch: 126, Total: 0.83, CE: 0.66, Adapter: 1.909, Wd: 0.11 Old: 0.87 New: 0.70
Epoch: 127, Total: 0.83, CE: 0.66, Adapter: 1.911, Wd: 0.11 Old: 0.89 New: 0.67
Epoch: 128, Total: 0.83, CE: 0.66, Adapter: 1.914, Wd: 0.11 Old: 0.85 New: 0.68
Epoch: 129, Total: 0.83, CE: 0.66, Adapter: 1.916, Wd: 0.11 Old: 0.85 New: 0.70
Epoch: 130, Total: 0.83, CE: 0.66, Adapter: 1.918, Wd: 0.11 Old: 0.89 New: 0.69
Epoch: 131, Total: 0.83, CE: 0.66, Adapter: 1.920, Wd: 0.11 Old: 0.89 New: 0.70
Epoch: 132, Total: 0.83, CE: 0.65, Adapter: 1.922, Wd: 0.11 Old: 0.91 New: 0.66
Epoch: 133, Total: 0.83, CE: 0.65, Adapter: 1.923, Wd: 0.11 Old: 0.88 New: 0.68
Epoch: 134, Total: 0.83, CE: 0.65, Adapter: 1.925, Wd: 0.11 Old: 0.85 New: 0.69
Epoch: 135, Total: 0.83, CE: 0.65, Adapter: 1.927, Wd: 0.11 Old: 0.88 New: 0.71
Epoch: 136, Total: 0.83, CE: 0.65, Adapter: 1.929, Wd: 0.11 Old: 0.85 New: 0.69
Epoch: 137, Total: 0.82, CE: 0.65, Adapter: 1.930, Wd: 0.11 Old: 0.88 New: 0.71
Epoch: 138, Total: 0.82, CE: 0.65, Adapter: 1.933, Wd: 0.11 Old: 0.85 New: 0.72
Epoch: 139, Total: 0.82, CE: 0.65, Adapter: 1.934, Wd: 0.11 Old: 0.89 New: 0.67
Epoch: 140, Total: 0.82, CE: 0.65, Adapter: 1.936, Wd: 0.11 Old: 0.86 New: 0.68
Epoch: 141, Total: 0.82, CE: 0.65, Adapter: 1.938, Wd: 0.11 Old: 0.85 New: 0.69
Epoch: 142, Total: 0.82, CE: 0.65, Adapter: 1.940, Wd: 0.11 Old: 0.84 New: 0.69
Epoch: 143, Total: 0.82, CE: 0.65, Adapter: 1.941, Wd: 0.11 Old: 0.84 New: 0.68
Epoch: 144, Total: 0.82, CE: 0.65, Adapter: 1.943, Wd: 0.11 Old: 0.87 New: 0.68
Epoch: 145, Total: 0.82, CE: 0.65, Adapter: 1.945, Wd: 0.11 Old: 0.88 New: 0.67
Epoch: 146, Total: 0.82, CE: 0.65, Adapter: 1.947, Wd: 0.11 Old: 0.91 New: 0.67
Epoch: 147, Total: 0.82, CE: 0.65, Adapter: 1.949, Wd: 0.11 Old: 0.88 New: 0.66
Epoch: 148, Total: 0.82, CE: 0.65, Adapter: 1.951, Wd: 0.11 Old: 0.87 New: 0.68
Epoch: 149, Total: 0.82, CE: 0.65, Adapter: 1.953, Wd: 0.11 Old: 0.86 New: 0.69
Epoch: 150, Total: 0.82, CE: 0.65, Adapter: 1.954, Wd: 0.11 Old: 0.87 New: 0.69
Epoch: 151, Total: 0.82, CE: 0.65, Adapter: 1.955, Wd: 0.11 Old: 0.87 New: 0.67
Epoch: 152, Total: 0.82, CE: 0.65, Adapter: 1.957, Wd: 0.11 Old: 0.88 New: 0.67
Epoch: 153, Total: 0.82, CE: 0.65, Adapter: 1.958, Wd: 0.11 Old: 0.90 New: 0.68
Epoch: 154, Total: 0.82, CE: 0.65, Adapter: 1.959, Wd: 0.11 Old: 0.86 New: 0.69
Epoch: 155, Total: 0.82, CE: 0.65, Adapter: 1.960, Wd: 0.11 Old: 0.83 New: 0.70
Epoch: 156, Total: 0.82, CE: 0.65, Adapter: 1.961, Wd: 0.11 Old: 0.86 New: 0.69
Epoch: 157, Total: 0.82, CE: 0.65, Adapter: 1.962, Wd: 0.11 Old: 0.93 New: 0.68
Epoch: 158, Total: 0.82, CE: 0.65, Adapter: 1.963, Wd: 0.11 Old: 0.88 New: 0.67
Epoch: 159, Total: 0.82, CE: 0.65, Adapter: 1.964, Wd: 0.11 Old: 0.87 New: 0.67
Epoch: 160, Total: 0.82, CE: 0.65, Adapter: 1.966, Wd: 0.11 Old: 0.86 New: 0.68
Epoch: 161, Total: 0.82, CE: 0.65, Adapter: 1.967, Wd: 0.12 Old: 0.87 New: 0.69
Epoch: 162, Total: 0.82, CE: 0.65, Adapter: 1.968, Wd: 0.12 Old: 0.89 New: 0.68
Epoch: 163, Total: 0.82, CE: 0.65, Adapter: 1.969, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 164, Total: 0.82, CE: 0.65, Adapter: 1.970, Wd: 0.12 Old: 0.89 New: 0.66
Epoch: 165, Total: 0.82, CE: 0.65, Adapter: 1.971, Wd: 0.12 Old: 0.85 New: 0.68
Epoch: 166, Total: 0.82, CE: 0.65, Adapter: 1.972, Wd: 0.12 Old: 0.88 New: 0.69
Epoch: 167, Total: 0.82, CE: 0.64, Adapter: 1.973, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 168, Total: 0.82, CE: 0.64, Adapter: 1.975, Wd: 0.12 Old: 0.88 New: 0.68
Epoch: 169, Total: 0.82, CE: 0.64, Adapter: 1.976, Wd: 0.12 Old: 0.89 New: 0.69
Epoch: 170, Total: 0.82, CE: 0.64, Adapter: 1.977, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 171, Total: 0.82, CE: 0.64, Adapter: 1.978, Wd: 0.12 Old: 0.88 New: 0.68
Epoch: 172, Total: 0.82, CE: 0.64, Adapter: 1.979, Wd: 0.12 Old: 0.89 New: 0.67
Epoch: 173, Total: 0.82, CE: 0.64, Adapter: 1.980, Wd: 0.12 Old: 0.88 New: 0.69
Epoch: 174, Total: 0.82, CE: 0.64, Adapter: 1.981, Wd: 0.12 Old: 0.87 New: 0.69
Epoch: 175, Total: 0.82, CE: 0.64, Adapter: 1.982, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 176, Total: 0.82, CE: 0.64, Adapter: 1.983, Wd: 0.12 Old: 0.88 New: 0.69
Epoch: 177, Total: 0.82, CE: 0.64, Adapter: 1.984, Wd: 0.12 Old: 0.86 New: 0.67
Epoch: 178, Total: 0.82, CE: 0.64, Adapter: 1.985, Wd: 0.12 Old: 0.89 New: 0.66
Epoch: 179, Total: 0.82, CE: 0.64, Adapter: 1.986, Wd: 0.12 Old: 0.89 New: 0.67
Epoch: 180, Total: 0.82, CE: 0.64, Adapter: 1.986, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 181, Total: 0.82, CE: 0.64, Adapter: 1.987, Wd: 0.12 Old: 0.85 New: 0.67
Epoch: 182, Total: 0.82, CE: 0.64, Adapter: 1.988, Wd: 0.12 Old: 0.87 New: 0.68
Epoch: 183, Total: 0.82, CE: 0.64, Adapter: 1.988, Wd: 0.12 Old: 0.89 New: 0.69
Epoch: 184, Total: 0.82, CE: 0.64, Adapter: 1.989, Wd: 0.12 Old: 0.88 New: 0.69
Epoch: 185, Total: 0.82, CE: 0.64, Adapter: 1.990, Wd: 0.12 Old: 0.88 New: 0.69
Epoch: 186, Total: 0.82, CE: 0.64, Adapter: 1.991, Wd: 0.12 Old: 0.86 New: 0.68
Epoch: 187, Total: 0.82, CE: 0.64, Adapter: 1.991, Wd: 0.12 Old: 0.90 New: 0.69
Epoch: 188, Total: 0.82, CE: 0.64, Adapter: 1.992, Wd: 0.12 Old: 0.87 New: 0.67
Epoch: 189, Total: 0.82, CE: 0.64, Adapter: 1.993, Wd: 0.12 Old: 0.88 New: 0.67
Epoch: 190, Total: 0.82, CE: 0.64, Adapter: 1.993, Wd: 0.12 Old: 0.87 New: 0.69
Epoch: 191, Total: 0.82, CE: 0.64, Adapter: 1.994, Wd: 0.12 Old: 0.86 New: 0.69
