Files already downloaded and verified
Files already downloaded and verified
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
Epoch: 33: Loss: 3.52 CE: 3.50 Approx: 4.22 Adapter: 270.900 Push: 0.00  Pull: 0.00 Old: 5.06 New: 2.22
Epoch: 34: Loss: 3.51 CE: 3.49 Approx: 4.21 Adapter: 273.220 Push: 0.00  Pull: 0.00 Old: 5.05 New: 2.20
Epoch: 35: Loss: 3.50 CE: 3.47 Approx: 4.20 Adapter: 275.698 Push: 0.00  Pull: 0.00 Old: 5.05 New: 2.18
Epoch: 36: Loss: 3.49 CE: 3.46 Approx: 4.20 Adapter: 278.349 Push: 0.00  Pull: 0.00 Old: 5.05 New: 2.17
Epoch: 37: Loss: 3.48 CE: 3.45 Approx: 4.19 Adapter: 281.023 Push: 0.00  Pull: 0.00 Old: 5.03 New: 2.16
Epoch: 38: Loss: 3.47 CE: 3.44 Approx: 4.18 Adapter: 283.415 Push: 0.00  Pull: 0.00 Old: 5.03 New: 2.14
Epoch: 39: Loss: 3.46 CE: 3.43 Approx: 4.17 Adapter: 286.195 Push: 0.00  Pull: 0.00 Old: 5.03 New: 2.13
Epoch: 40: Loss: 3.45 CE: 3.42 Approx: 4.16 Adapter: 288.933 Push: 0.00  Pull: 0.00 Old: 5.04 New: 2.11
Epoch: 41: Loss: 3.44 CE: 3.41 Approx: 4.16 Adapter: 291.434 Push: 0.00  Pull: 0.00 Old: 5.02 New: 2.10
Epoch: 42: Loss: 3.43 CE: 3.40 Approx: 4.15 Adapter: 294.326 Push: 0.00  Pull: 0.00 Old: 5.02 New: 2.09
Epoch: 43: Loss: 3.42 CE: 3.39 Approx: 4.14 Adapter: 297.052 Push: 0.00  Pull: 0.00 Old: 4.99 New: 2.07
Epoch: 44: Loss: 3.41 CE: 3.38 Approx: 4.13 Adapter: 299.687 Push: 0.00  Pull: 0.00 Old: 5.01 New: 2.06
Epoch: 45: Loss: 3.40 CE: 3.37 Approx: 4.12 Adapter: 302.491 Push: 0.00  Pull: 0.00 Old: 4.99 New: 2.05
Epoch: 46: Loss: 3.39 CE: 3.36 Approx: 4.12 Adapter: 305.217 Push: 0.00  Pull: 0.00 Old: 4.99 New: 2.03
Epoch: 47: Loss: 3.38 CE: 3.35 Approx: 4.11 Adapter: 307.897 Push: 0.00  Pull: 0.00 Old: 4.99 New: 2.02
Epoch: 48: Loss: 3.38 CE: 3.34 Approx: 4.10 Adapter: 310.662 Push: 0.00  Pull: 0.00 Old: 4.97 New: 2.01
Epoch: 49: Loss: 3.37 CE: 3.34 Approx: 4.09 Adapter: 313.344 Push: 0.00  Pull: 0.00 Old: 4.97 New: 1.99
Epoch: 50: Loss: 3.36 CE: 3.33 Approx: 4.08 Adapter: 316.165 Push: 0.00  Pull: 0.00 Old: 4.97 New: 1.98
Epoch: 51: Loss: 3.35 CE: 3.32 Approx: 4.08 Adapter: 318.874 Push: 0.00  Pull: 0.00 Old: 4.97 New: 1.97
Epoch: 52: Loss: 3.34 CE: 3.31 Approx: 4.07 Adapter: 321.658 Push: 0.00  Pull: 0.00 Old: 4.94 New: 1.96
Epoch: 53: Loss: 3.33 CE: 3.30 Approx: 4.06 Adapter: 324.442 Push: 0.00  Pull: 0.00 Old: 4.95 New: 1.94
Epoch: 54: Loss: 3.32 CE: 3.29 Approx: 4.05 Adapter: 327.016 Push: 0.00  Pull: 0.00 Old: 4.94 New: 1.93
Epoch: 55: Loss: 3.31 CE: 3.28 Approx: 4.04 Adapter: 329.810 Push: 0.00  Pull: 0.00 Old: 4.92 New: 1.93
Epoch: 56: Loss: 3.31 CE: 3.27 Approx: 4.04 Adapter: 332.431 Push: 0.00  Pull: 0.00 Old: 4.95 New: 1.91
Epoch: 57: Loss: 3.30 CE: 3.26 Approx: 4.03 Adapter: 334.868 Push: 0.00  Pull: 0.00 Old: 4.94 New: 1.90
Epoch: 58: Loss: 3.29 CE: 3.26 Approx: 4.02 Adapter: 337.645 Push: 0.00  Pull: 0.00 Old: 4.93 New: 1.89
Epoch: 59: Loss: 3.28 CE: 3.25 Approx: 4.01 Adapter: 340.055 Push: 0.00  Pull: 0.00 Old: 4.93 New: 1.87
Epoch: 60: Loss: 3.27 CE: 3.24 Approx: 4.00 Adapter: 342.511 Push: 0.00  Pull: 0.00 Old: 4.93 New: 1.86
Epoch: 61: Loss: 3.27 CE: 3.23 Approx: 4.00 Adapter: 345.144 Push: 0.00  Pull: 0.00 Old: 4.91 New: 1.85
Epoch: 62: Loss: 3.26 CE: 3.22 Approx: 3.99 Adapter: 347.711 Push: 0.00  Pull: 0.00 Old: 4.92 New: 1.84
Epoch: 63: Loss: 3.25 CE: 3.22 Approx: 3.98 Adapter: 350.071 Push: 0.00  Pull: 0.00 Old: 4.90 New: 1.83
Epoch: 64: Loss: 3.24 CE: 3.21 Approx: 3.97 Adapter: 352.573 Push: 0.00  Pull: 0.00 Old: 4.91 New: 1.82
Epoch: 65: Loss: 3.23 CE: 3.20 Approx: 3.96 Adapter: 355.183 Push: 0.00  Pull: 0.00 Old: 4.92 New: 1.81
Epoch: 66: Loss: 3.23 CE: 3.19 Approx: 3.96 Adapter: 357.520 Push: 0.00  Pull: 0.00 Old: 4.90 New: 1.80
Epoch: 67: Loss: 3.22 CE: 3.18 Approx: 3.95 Adapter: 359.901 Push: 0.00  Pull: 0.00 Old: 4.90 New: 1.79
Epoch: 68: Loss: 3.21 CE: 3.18 Approx: 3.94 Adapter: 362.498 Push: 0.00  Pull: 0.00 Old: 4.90 New: 1.78
Epoch: 69: Loss: 3.20 CE: 3.17 Approx: 3.93 Adapter: 364.814 Push: 0.00  Pull: 0.00 Old: 4.89 New: 1.77
Epoch: 70: Loss: 3.20 CE: 3.16 Approx: 3.92 Adapter: 367.221 Push: 0.00  Pull: 0.00 Old: 4.87 New: 1.76
Epoch: 71: Loss: 3.19 CE: 3.15 Approx: 3.92 Adapter: 369.635 Push: 0.00  Pull: 0.00 Old: 4.85 New: 1.75
Epoch: 72: Loss: 3.18 CE: 3.15 Approx: 3.91 Adapter: 371.888 Push: 0.00  Pull: 0.00 Old: 4.89 New: 1.74
Epoch: 73: Loss: 3.18 CE: 3.14 Approx: 3.90 Adapter: 374.299 Push: 0.00  Pull: 0.00 Old: 4.91 New: 1.72
Epoch: 74: Loss: 3.17 CE: 3.13 Approx: 3.89 Adapter: 376.572 Push: 0.00  Pull: 0.00 Old: 4.87 New: 1.72
Epoch: 75: Loss: 3.16 CE: 3.12 Approx: 3.88 Adapter: 378.796 Push: 0.00  Pull: 0.00 Old: 4.89 New: 1.71
Epoch: 76: Loss: 3.15 CE: 3.12 Approx: 3.88 Adapter: 381.065 Push: 0.00  Pull: 0.00 Old: 4.85 New: 1.70
Epoch: 77: Loss: 3.15 CE: 3.11 Approx: 3.87 Adapter: 383.329 Push: 0.00  Pull: 0.00 Old: 4.89 New: 1.69
Epoch: 78: Loss: 3.14 CE: 3.10 Approx: 3.86 Adapter: 385.473 Push: 0.00  Pull: 0.00 Old: 4.88 New: 1.68
Epoch: 79: Loss: 3.13 CE: 3.09 Approx: 3.85 Adapter: 387.672 Push: 0.00  Pull: 0.00 Old: 4.84 New: 1.68
Epoch: 80: Loss: 3.13 CE: 3.09 Approx: 3.85 Adapter: 389.828 Push: 0.00  Pull: 0.00 Old: 4.87 New: 1.66
Epoch: 81: Loss: 3.12 CE: 3.08 Approx: 3.84 Adapter: 391.760 Push: 0.00  Pull: 0.00 Old: 4.86 New: 1.66
Epoch: 82: Loss: 3.11 CE: 3.07 Approx: 3.83 Adapter: 393.937 Push: 0.00  Pull: 0.00 Old: 4.84 New: 1.66
Epoch: 83: Loss: 3.11 CE: 3.07 Approx: 3.82 Adapter: 396.007 Push: 0.00  Pull: 0.00 Old: 4.89 New: 1.65
Epoch: 84: Loss: 3.10 CE: 3.06 Approx: 3.81 Adapter: 397.997 Push: 0.00  Pull: 0.00 Old: 4.86 New: 1.63
Epoch: 85: Loss: 3.09 CE: 3.05 Approx: 3.81 Adapter: 400.202 Push: 0.00  Pull: 0.00 Old: 4.85 New: 1.61
Epoch: 86: Loss: 3.08 CE: 3.04 Approx: 3.80 Adapter: 402.305 Push: 0.00  Pull: 0.00 Old: 4.83 New: 1.61
Epoch: 87: Loss: 3.08 CE: 3.04 Approx: 3.79 Adapter: 404.314 Push: 0.00  Pull: 0.00 Old: 4.84 New: 1.60
Epoch: 88: Loss: 3.07 CE: 3.03 Approx: 3.78 Adapter: 406.307 Push: 0.00  Pull: 0.00 Old: 4.84 New: 1.60
Epoch: 89: Loss: 3.06 CE: 3.02 Approx: 3.78 Adapter: 408.357 Push: 0.00  Pull: 0.00 Old: 4.82 New: 1.58
Epoch: 90: Loss: 3.06 CE: 3.02 Approx: 3.77 Adapter: 410.310 Push: 0.00  Pull: 0.00 Old: 4.87 New: 1.58
Epoch: 91: Loss: 3.05 CE: 3.01 Approx: 3.76 Adapter: 412.291 Push: 0.00  Pull: 0.00 Old: 4.83 New: 1.57
Epoch: 92: Loss: 3.05 CE: 3.00 Approx: 3.75 Adapter: 414.235 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.57
Epoch: 93: Loss: 3.04 CE: 3.00 Approx: 3.75 Adapter: 416.250 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.56
Epoch: 94: Loss: 3.03 CE: 2.99 Approx: 3.74 Adapter: 418.069 Push: 0.00  Pull: 0.00 Old: 4.81 New: 1.55
Epoch: 95: Loss: 3.03 CE: 2.98 Approx: 3.73 Adapter: 420.021 Push: 0.00  Pull: 0.00 Old: 4.76 New: 1.55
Epoch: 96: Loss: 3.02 CE: 2.98 Approx: 3.72 Adapter: 421.884 Push: 0.00  Pull: 0.00 Old: 4.83 New: 1.53
Epoch: 97: Loss: 3.01 CE: 2.97 Approx: 3.72 Adapter: 423.725 Push: 0.00  Pull: 0.00 Old: 4.82 New: 1.53
Epoch: 98: Loss: 3.01 CE: 2.97 Approx: 3.71 Adapter: 425.693 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.53
Epoch: 99: Loss: 3.00 CE: 2.96 Approx: 3.70 Adapter: 427.477 Push: 0.00  Pull: 0.00 Old: 4.81 New: 1.51
Epoch: 100: Loss: 3.00 CE: 2.95 Approx: 3.70 Adapter: 429.340 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.51
Epoch: 101: Loss: 2.99 CE: 2.95 Approx: 3.69 Adapter: 431.143 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.50
Epoch: 102: Loss: 2.98 CE: 2.94 Approx: 3.68 Adapter: 432.903 Push: 0.00  Pull: 0.00 Old: 4.82 New: 1.49
Epoch: 103: Loss: 2.98 CE: 2.93 Approx: 3.67 Adapter: 434.573 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.48
Epoch: 104: Loss: 2.97 CE: 2.93 Approx: 3.67 Adapter: 436.362 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.48
Epoch: 105: Loss: 2.97 CE: 2.92 Approx: 3.66 Adapter: 438.138 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.47
Epoch: 106: Loss: 2.96 CE: 2.92 Approx: 3.65 Adapter: 439.800 Push: 0.00  Pull: 0.00 Old: 4.81 New: 1.48
Epoch: 107: Loss: 2.95 CE: 2.91 Approx: 3.65 Adapter: 441.580 Push: 0.00  Pull: 0.00 Old: 4.89 New: 1.45
Epoch: 108: Loss: 2.95 CE: 2.90 Approx: 3.64 Adapter: 443.327 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.46
Epoch: 109: Loss: 2.94 CE: 2.90 Approx: 3.63 Adapter: 444.962 Push: 0.00  Pull: 0.00 Old: 4.85 New: 1.45
Epoch: 110: Loss: 2.94 CE: 2.89 Approx: 3.62 Adapter: 446.594 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.44
Epoch: 111: Loss: 2.93 CE: 2.89 Approx: 3.62 Adapter: 448.230 Push: 0.00  Pull: 0.00 Old: 4.73 New: 1.45
Epoch: 112: Loss: 2.93 CE: 2.88 Approx: 3.61 Adapter: 449.780 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.43
Epoch: 113: Loss: 2.92 CE: 2.87 Approx: 3.60 Adapter: 451.436 Push: 0.00  Pull: 0.00 Old: 4.75 New: 1.43
Epoch: 114: Loss: 2.91 CE: 2.87 Approx: 3.60 Adapter: 453.019 Push: 0.00  Pull: 0.00 Old: 4.82 New: 1.42
Epoch: 115: Loss: 2.91 CE: 2.86 Approx: 3.59 Adapter: 454.605 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.41
Epoch: 116: Loss: 2.90 CE: 2.86 Approx: 3.58 Adapter: 456.191 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.41
Epoch: 117: Loss: 2.90 CE: 2.85 Approx: 3.58 Adapter: 457.797 Push: 0.00  Pull: 0.00 Old: 4.84 New: 1.40
Epoch: 118: Loss: 2.89 CE: 2.85 Approx: 3.57 Adapter: 459.352 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.40
Epoch: 119: Loss: 2.89 CE: 2.84 Approx: 3.56 Adapter: 460.981 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.39
Epoch: 120: Loss: 2.88 CE: 2.83 Approx: 3.56 Adapter: 462.528 Push: 0.00  Pull: 0.00 Old: 4.82 New: 1.38
Epoch: 121: Loss: 2.88 CE: 2.83 Approx: 3.55 Adapter: 464.026 Push: 0.00  Pull: 0.00 Old: 4.86 New: 1.38
Epoch: 122: Loss: 2.87 CE: 2.82 Approx: 3.54 Adapter: 465.654 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.37
Epoch: 123: Loss: 2.86 CE: 2.82 Approx: 3.54 Adapter: 467.153 Push: 0.00  Pull: 0.00 Old: 4.71 New: 1.38
Epoch: 124: Loss: 2.86 CE: 2.81 Approx: 3.53 Adapter: 468.569 Push: 0.00  Pull: 0.00 Old: 4.82 New: 1.36
Epoch: 125: Loss: 2.85 CE: 2.81 Approx: 3.52 Adapter: 470.088 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.35
Epoch: 126: Loss: 2.85 CE: 2.80 Approx: 3.52 Adapter: 471.513 Push: 0.00  Pull: 0.00 Old: 4.74 New: 1.35
Epoch: 127: Loss: 2.84 CE: 2.80 Approx: 3.51 Adapter: 472.942 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.34
Epoch: 128: Loss: 2.84 CE: 2.79 Approx: 3.51 Adapter: 474.452 Push: 0.00  Pull: 0.00 Old: 4.74 New: 1.34
Epoch: 129: Loss: 2.83 CE: 2.79 Approx: 3.50 Adapter: 475.921 Push: 0.00  Pull: 0.00 Old: 4.83 New: 1.33
Epoch: 130: Loss: 2.83 CE: 2.78 Approx: 3.49 Adapter: 477.290 Push: 0.00  Pull: 0.00 Old: 4.85 New: 1.33
Epoch: 131: Loss: 2.82 CE: 2.78 Approx: 3.49 Adapter: 478.763 Push: 0.00  Pull: 0.00 Old: 4.84 New: 1.33
Epoch: 132: Loss: 2.82 CE: 2.77 Approx: 3.48 Adapter: 480.141 Push: 0.00  Pull: 0.00 Old: 4.73 New: 1.33
Epoch: 133: Loss: 2.81 CE: 2.76 Approx: 3.47 Adapter: 481.507 Push: 0.00  Pull: 0.00 Old: 4.73 New: 1.32
Epoch: 134: Loss: 2.81 CE: 2.76 Approx: 3.47 Adapter: 482.805 Push: 0.00  Pull: 0.00 Old: 4.76 New: 1.32
Epoch: 135: Loss: 2.80 CE: 2.75 Approx: 3.46 Adapter: 484.214 Push: 0.00  Pull: 0.00 Old: 4.82 New: 1.31
Epoch: 136: Loss: 2.80 CE: 2.75 Approx: 3.46 Adapter: 485.535 Push: 0.00  Pull: 0.00 Old: 4.81 New: 1.31
Epoch: 137: Loss: 2.79 CE: 2.74 Approx: 3.45 Adapter: 486.826 Push: 0.00  Pull: 0.00 Old: 4.83 New: 1.30
Epoch: 138: Loss: 2.79 CE: 2.74 Approx: 3.44 Adapter: 488.226 Push: 0.00  Pull: 0.00 Old: 4.84 New: 1.28
Epoch: 139: Loss: 2.78 CE: 2.73 Approx: 3.44 Adapter: 489.504 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.29
Epoch: 140: Loss: 2.78 CE: 2.73 Approx: 3.43 Adapter: 490.814 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.28
Epoch: 141: Loss: 2.77 CE: 2.72 Approx: 3.43 Adapter: 492.101 Push: 0.00  Pull: 0.00 Old: 4.82 New: 1.28
Epoch: 142: Loss: 2.77 CE: 2.72 Approx: 3.42 Adapter: 493.355 Push: 0.00  Pull: 0.00 Old: 4.76 New: 1.27
Epoch: 143: Loss: 2.76 CE: 2.72 Approx: 3.41 Adapter: 494.569 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.29
Epoch: 144: Loss: 2.76 CE: 2.71 Approx: 3.41 Adapter: 495.840 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.27
Epoch: 145: Loss: 2.76 CE: 2.71 Approx: 3.40 Adapter: 497.107 Push: 0.00  Pull: 0.00 Old: 4.88 New: 1.27
Epoch: 146: Loss: 2.75 CE: 2.70 Approx: 3.40 Adapter: 498.319 Push: 0.00  Pull: 0.00 Old: 4.82 New: 1.26
Epoch: 147: Loss: 2.75 CE: 2.70 Approx: 3.39 Adapter: 499.570 Push: 0.00  Pull: 0.00 Old: 4.76 New: 1.25
Epoch: 148: Loss: 2.74 CE: 2.69 Approx: 3.39 Adapter: 500.857 Push: 0.00  Pull: 0.00 Old: 4.85 New: 1.25
Epoch: 149: Loss: 2.74 CE: 2.69 Approx: 3.38 Adapter: 501.984 Push: 0.00  Pull: 0.00 Old: 4.84 New: 1.25
Epoch: 150: Loss: 2.73 CE: 2.68 Approx: 3.37 Adapter: 503.164 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.24
Epoch: 151: Loss: 2.73 CE: 2.68 Approx: 3.37 Adapter: 504.305 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.24
Epoch: 152: Loss: 2.72 CE: 2.67 Approx: 3.36 Adapter: 505.381 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.24
Epoch: 153: Loss: 2.72 CE: 2.67 Approx: 3.36 Adapter: 506.550 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.24
Epoch: 154: Loss: 2.71 CE: 2.66 Approx: 3.35 Adapter: 507.646 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.23
Epoch: 155: Loss: 2.71 CE: 2.66 Approx: 3.35 Adapter: 508.727 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.23
Epoch: 156: Loss: 2.71 CE: 2.65 Approx: 3.34 Adapter: 509.795 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.23
Epoch: 157: Loss: 2.70 CE: 2.65 Approx: 3.34 Adapter: 510.825 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.23
Epoch: 158: Loss: 2.70 CE: 2.65 Approx: 3.33 Adapter: 511.858 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.23
Epoch: 159: Loss: 2.69 CE: 2.64 Approx: 3.33 Adapter: 512.921 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.23
Epoch: 160: Loss: 2.69 CE: 2.64 Approx: 3.32 Adapter: 513.934 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.24
Epoch: 161: Loss: 2.69 CE: 2.63 Approx: 3.32 Adapter: 514.968 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.23
Epoch: 162: Loss: 2.68 CE: 2.63 Approx: 3.31 Adapter: 515.965 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.23
Epoch: 163: Loss: 2.68 CE: 2.63 Approx: 3.31 Adapter: 516.986 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.23
Epoch: 164: Loss: 2.67 CE: 2.62 Approx: 3.30 Adapter: 517.931 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.23
Epoch: 165: Loss: 2.67 CE: 2.62 Approx: 3.30 Adapter: 518.902 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.23
Epoch: 166: Loss: 2.67 CE: 2.61 Approx: 3.29 Adapter: 519.887 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.23
Epoch: 167: Loss: 2.66 CE: 2.61 Approx: 3.29 Adapter: 520.819 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.23
Epoch: 168: Loss: 2.66 CE: 2.61 Approx: 3.28 Adapter: 521.737 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.23
Epoch: 169: Loss: 2.65 CE: 2.60 Approx: 3.28 Adapter: 522.670 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.23
Epoch: 170: Loss: 2.65 CE: 2.60 Approx: 3.27 Adapter: 523.581 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.22
Epoch: 171: Loss: 2.65 CE: 2.59 Approx: 3.27 Adapter: 524.495 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.23
Epoch: 172: Loss: 2.64 CE: 2.59 Approx: 3.26 Adapter: 525.444 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.22
Epoch: 173: Loss: 2.64 CE: 2.59 Approx: 3.26 Adapter: 526.342 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.22
Epoch: 174: Loss: 2.64 CE: 2.58 Approx: 3.26 Adapter: 527.205 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.23
Epoch: 175: Loss: 2.63 CE: 2.58 Approx: 3.25 Adapter: 528.083 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.22
Epoch: 176: Loss: 2.63 CE: 2.58 Approx: 3.25 Adapter: 528.950 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.22
Epoch: 177: Loss: 2.63 CE: 2.57 Approx: 3.24 Adapter: 529.788 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.22
Epoch: 178: Loss: 2.62 CE: 2.57 Approx: 3.24 Adapter: 530.665 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.22
Epoch: 179: Loss: 2.62 CE: 2.57 Approx: 3.23 Adapter: 531.527 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.22
Epoch: 180: Loss: 2.62 CE: 2.56 Approx: 3.23 Adapter: 532.354 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.22
Epoch: 181: Loss: 2.61 CE: 2.56 Approx: 3.23 Adapter: 533.218 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.22
Epoch: 182: Loss: 2.61 CE: 2.56 Approx: 3.22 Adapter: 534.059 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.22
Epoch: 183: Loss: 2.61 CE: 2.55 Approx: 3.22 Adapter: 534.873 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.22
Epoch: 184: Loss: 2.60 CE: 2.55 Approx: 3.21 Adapter: 535.679 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.22
Epoch: 185: Loss: 2.60 CE: 2.55 Approx: 3.21 Adapter: 536.501 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.22
Epoch: 186: Loss: 2.60 CE: 2.54 Approx: 3.21 Adapter: 537.312 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.22
Epoch: 187: Loss: 2.59 CE: 2.54 Approx: 3.20 Adapter: 538.096 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.22
Epoch: 188: Loss: 2.59 CE: 2.54 Approx: 3.20 Adapter: 538.853 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.22
Epoch: 189: Loss: 2.59 CE: 2.53 Approx: 3.20 Adapter: 539.603 Push: 0.00  Pull: 0.00 Old: 4.77 New: 1.22
Epoch: 190: Loss: 2.58 CE: 2.53 Approx: 3.19 Adapter: 540.397 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.22
Epoch: 191: Loss: 2.58 CE: 2.53 Approx: 3.19 Adapter: 541.161 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.21
Epoch: 192: Loss: 2.58 CE: 2.52 Approx: 3.18 Adapter: 541.868 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.22
Epoch: 193: Loss: 2.58 CE: 2.52 Approx: 3.18 Adapter: 542.632 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.21
Epoch: 194: Loss: 2.57 CE: 2.52 Approx: 3.18 Adapter: 543.336 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.22
Epoch: 195: Loss: 2.57 CE: 2.52 Approx: 3.17 Adapter: 544.021 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.22
Epoch: 196: Loss: 2.57 CE: 2.51 Approx: 3.17 Adapter: 544.750 Push: 0.00  Pull: 0.00 Old: 4.81 New: 1.21
Epoch: 197: Loss: 2.56 CE: 2.51 Approx: 3.17 Adapter: 545.454 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.21
Epoch: 198: Loss: 2.56 CE: 2.51 Approx: 3.16 Adapter: 546.143 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.21
Epoch: 199: Loss: 2.56 CE: 2.50 Approx: 3.16 Adapter: 546.845 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.21
Epoch: 200: Loss: 2.56 CE: 2.50 Approx: 3.16 Adapter: 547.563 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.21
Epoch: 201: Loss: 2.55 CE: 2.50 Approx: 3.15 Adapter: 548.236 Push: 0.00  Pull: 0.00 Old: 4.81 New: 1.21
Epoch: 202: Loss: 2.55 CE: 2.50 Approx: 3.15 Adapter: 548.919 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.21
Epoch: 203: Loss: 2.55 CE: 2.49 Approx: 3.15 Adapter: 549.634 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.21
Epoch: 204: Loss: 2.55 CE: 2.49 Approx: 3.14 Adapter: 550.308 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.21
Epoch: 205: Loss: 2.54 CE: 2.49 Approx: 3.14 Adapter: 550.965 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.21
Epoch: 206: Loss: 2.54 CE: 2.49 Approx: 3.14 Adapter: 551.631 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.21
Epoch: 207: Loss: 2.54 CE: 2.48 Approx: 3.13 Adapter: 552.290 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.21
Epoch: 208: Loss: 2.54 CE: 2.48 Approx: 3.13 Adapter: 552.921 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.21
Epoch: 209: Loss: 2.53 CE: 2.48 Approx: 3.13 Adapter: 553.583 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.21
Epoch: 210: Loss: 2.53 CE: 2.48 Approx: 3.12 Adapter: 554.229 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.21
Epoch: 211: Loss: 2.53 CE: 2.47 Approx: 3.12 Adapter: 554.856 Push: 0.00  Pull: 0.00 Old: 4.80 New: 1.20
Epoch: 212: Loss: 2.53 CE: 2.47 Approx: 3.12 Adapter: 555.526 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.20
Epoch: 213: Loss: 2.52 CE: 2.47 Approx: 3.12 Adapter: 556.155 Push: 0.00  Pull: 0.00 Old: 4.79 New: 1.20
Epoch: 214: Loss: 2.52 CE: 2.47 Approx: 3.11 Adapter: 556.745 Push: 0.00  Pull: 0.00 Old: 4.78 New: 1.21
