[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=100
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 465, Total: 0.56, CE: 0.45, Adapter: 0.488, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 466, Total: 0.56, CE: 0.45, Adapter: 0.488, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 467, Total: 0.56, CE: 0.45, Adapter: 0.488, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 468, Total: 0.56, CE: 0.45, Adapter: 0.487, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 469, Total: 0.56, CE: 0.45, Adapter: 0.487, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 470, Total: 0.56, CE: 0.45, Adapter: 0.487, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 471, Total: 0.56, CE: 0.45, Adapter: 0.487, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 472, Total: 0.56, CE: 0.45, Adapter: 0.487, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 473, Total: 0.56, CE: 0.45, Adapter: 0.487, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 474, Total: 0.56, CE: 0.45, Adapter: 0.487, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 475, Total: 0.56, CE: 0.45, Adapter: 0.486, Wd: 0.06 Old: 0.31 New: 1.06
Epoch: 476, Total: 0.56, CE: 0.45, Adapter: 0.486, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 477, Total: 0.56, CE: 0.45, Adapter: 0.486, Wd: 0.06 Old: 0.31 New: 1.06
Epoch: 478, Total: 0.56, CE: 0.45, Adapter: 0.486, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 479, Total: 0.56, CE: 0.45, Adapter: 0.486, Wd: 0.06 Old: 0.31 New: 1.06
Epoch: 480, Total: 0.56, CE: 0.45, Adapter: 0.486, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 481, Total: 0.56, CE: 0.45, Adapter: 0.486, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 482, Total: 0.56, CE: 0.45, Adapter: 0.485, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 483, Total: 0.56, CE: 0.45, Adapter: 0.485, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 484, Total: 0.56, CE: 0.45, Adapter: 0.485, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 485, Total: 0.56, CE: 0.45, Adapter: 0.485, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 486, Total: 0.56, CE: 0.45, Adapter: 0.485, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 487, Total: 0.56, CE: 0.45, Adapter: 0.485, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 488, Total: 0.56, CE: 0.45, Adapter: 0.485, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 489, Total: 0.56, CE: 0.45, Adapter: 0.485, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 490, Total: 0.56, CE: 0.45, Adapter: 0.484, Wd: 0.06 Old: 0.31 New: 1.06
Epoch: 491, Total: 0.56, CE: 0.45, Adapter: 0.484, Wd: 0.06 Old: 0.31 New: 1.06
Epoch: 492, Total: 0.56, CE: 0.45, Adapter: 0.484, Wd: 0.06 Old: 0.31 New: 1.07
Epoch: 493, Total: 0.56, CE: 0.45, Adapter: 0.484, Wd: 0.06 Old: 0.31 New: 1.06
Epoch: 494, Total: 0.56, CE: 0.45, Adapter: 0.484, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 495, Total: 0.56, CE: 0.45, Adapter: 0.484, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 496, Total: 0.56, CE: 0.45, Adapter: 0.484, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 497, Total: 0.56, CE: 0.45, Adapter: 0.483, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 498, Total: 0.56, CE: 0.45, Adapter: 0.483, Wd: 0.06 Old: 0.32 New: 1.06
Epoch: 499, Total: 0.56, CE: 0.45, Adapter: 0.483, Wd: 0.06 Old: 0.32 New: 1.06

### Adapting features task: 1 ###
Features norm before adaptation: 1.000
Features norm after adaptation: 1.000

### Creating new features  task: 1 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 83.0%, forg= 16.6% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 85.6%, forg= 14.1% <<<
Save at ../results/mnist_evo_02.26/alpha=100
>>> Train on task  1 : loss=0.000 | TAw acc= 95.3%, forg=  0.0%| TAg acc= 80.2%, forg=  0.0% <<<
>>> Test on task  1 : loss=0.000 | TAw acc= 95.5%, forg=  0.0%| TAg acc= 79.3%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=100
************************************************************************************************************
Task  2
************************************************************************************************************
### Training model task: 2 ###
Epoch: 0, Total: 1.37, CE: 1.35, Adapter: 0.000, Wd: 0.02 Old: 1.17 New: 1.07
Epoch: 1, Total: 1.21, CE: 1.19, Adapter: 0.000, Wd: 0.02 Old: 1.05 New: 0.87
Epoch: 2, Total: 1.13, CE: 1.11, Adapter: 0.000, Wd: 0.02 Old: 1.08 New: 0.90
Epoch: 3, Total: 1.08, CE: 1.05, Adapter: 0.000, Wd: 0.03 Old: 0.94 New: 0.93
Epoch: 4, Total: 1.05, CE: 1.02, Adapter: 0.000, Wd: 0.03 Old: 0.94 New: 0.95
Epoch: 5, Total: 1.03, CE: 0.99, Adapter: 0.000, Wd: 0.04 Old: 0.93 New: 0.92
Epoch: 6, Total: 1.01, CE: 0.97, Adapter: 0.000, Wd: 0.04 Old: 0.89 New: 0.91
Epoch: 7, Total: 1.00, CE: 0.95, Adapter: 0.000, Wd: 0.04 Old: 0.83 New: 0.97
Epoch: 8, Total: 0.98, CE: 0.94, Adapter: 0.000, Wd: 0.04 Old: 0.89 New: 0.93
Epoch: 9, Total: 0.98, CE: 0.93, Adapter: 0.000, Wd: 0.05 Old: 0.81 New: 0.96
Epoch: 10, Total: 0.97, CE: 0.92, Adapter: 0.019, Wd: 0.05 Old: 0.83 New: 0.96
Epoch: 11, Total: 0.96, CE: 0.91, Adapter: 0.046, Wd: 0.05 Old: 0.88 New: 0.93
Epoch: 12, Total: 0.96, CE: 0.90, Adapter: 0.070, Wd: 0.05 Old: 0.88 New: 0.89
Epoch: 13, Total: 0.96, CE: 0.89, Adapter: 0.094, Wd: 0.05 Old: 0.95 New: 0.83
Epoch: 14, Total: 0.95, CE: 0.89, Adapter: 0.117, Wd: 0.06 Old: 0.85 New: 0.87
Epoch: 15, Total: 0.95, CE: 0.88, Adapter: 0.139, Wd: 0.06 Old: 0.90 New: 0.89
Epoch: 16, Total: 0.95, CE: 0.87, Adapter: 0.161, Wd: 0.06 Old: 0.87 New: 0.88
Epoch: 17, Total: 0.95, CE: 0.87, Adapter: 0.181, Wd: 0.06 Old: 0.87 New: 0.91
Epoch: 18, Total: 0.95, CE: 0.86, Adapter: 0.201, Wd: 0.06 Old: 0.87 New: 0.86
Epoch: 19, Total: 0.94, CE: 0.86, Adapter: 0.220, Wd: 0.06 Old: 0.89 New: 0.84
Epoch: 20, Total: 0.94, CE: 0.86, Adapter: 0.237, Wd: 0.06 Old: 0.83 New: 0.87
Epoch: 21, Total: 0.94, CE: 0.85, Adapter: 0.252, Wd: 0.06 Old: 0.84 New: 0.93
Epoch: 22, Total: 0.94, CE: 0.85, Adapter: 0.267, Wd: 0.07 Old: 0.92 New: 0.86
Epoch: 23, Total: 0.94, CE: 0.85, Adapter: 0.280, Wd: 0.07 Old: 0.85 New: 0.90
Epoch: 24, Total: 0.94, CE: 0.84, Adapter: 0.294, Wd: 0.07 Old: 0.87 New: 0.95
Epoch: 25, Total: 0.94, CE: 0.84, Adapter: 0.306, Wd: 0.07 Old: 0.83 New: 0.88
Epoch: 26, Total: 0.94, CE: 0.84, Adapter: 0.318, Wd: 0.07 Old: 0.92 New: 0.86
Epoch: 27, Total: 0.94, CE: 0.84, Adapter: 0.330, Wd: 0.07 Old: 0.93 New: 0.83
Epoch: 28, Total: 0.94, CE: 0.83, Adapter: 0.340, Wd: 0.07 Old: 0.88 New: 0.84
Epoch: 29, Total: 0.94, CE: 0.83, Adapter: 0.348, Wd: 0.07 Old: 0.88 New: 0.81
Epoch: 30, Total: 0.94, CE: 0.83, Adapter: 0.357, Wd: 0.07 Old: 0.91 New: 0.81
Epoch: 31, Total: 0.94, CE: 0.83, Adapter: 0.366, Wd: 0.07 Old: 0.87 New: 0.87
Epoch: 32, Total: 0.93, CE: 0.83, Adapter: 0.374, Wd: 0.07 Old: 0.88 New: 0.83
Epoch: 33, Total: 0.93, CE: 0.82, Adapter: 0.381, Wd: 0.07 Old: 0.85 New: 0.87
Epoch: 34, Total: 0.93, CE: 0.82, Adapter: 0.388, Wd: 0.07 Old: 0.91 New: 0.83
Epoch: 35, Total: 0.93, CE: 0.82, Adapter: 0.395, Wd: 0.07 Old: 0.87 New: 0.83
Epoch: 36, Total: 0.93, CE: 0.82, Adapter: 0.403, Wd: 0.07 Old: 0.99 New: 0.82
Epoch: 37, Total: 0.93, CE: 0.82, Adapter: 0.411, Wd: 0.07 Old: 0.85 New: 0.85
Epoch: 38, Total: 0.93, CE: 0.82, Adapter: 0.418, Wd: 0.07 Old: 0.90 New: 0.90
Epoch: 39, Total: 0.93, CE: 0.82, Adapter: 0.425, Wd: 0.07 Old: 0.88 New: 0.89
Epoch: 40, Total: 0.93, CE: 0.81, Adapter: 0.431, Wd: 0.07 Old: 0.85 New: 0.90
Epoch: 41, Total: 0.93, CE: 0.81, Adapter: 0.438, Wd: 0.08 Old: 0.88 New: 0.87
Epoch: 42, Total: 0.93, CE: 0.81, Adapter: 0.444, Wd: 0.08 Old: 0.88 New: 0.91
Epoch: 43, Total: 0.93, CE: 0.81, Adapter: 0.449, Wd: 0.08 Old: 0.89 New: 0.88
Epoch: 44, Total: 0.93, CE: 0.81, Adapter: 0.455, Wd: 0.08 Old: 0.86 New: 0.87
Epoch: 45, Total: 0.93, CE: 0.81, Adapter: 0.460, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 46, Total: 0.93, CE: 0.81, Adapter: 0.464, Wd: 0.08 Old: 0.88 New: 0.90
Epoch: 47, Total: 0.93, CE: 0.81, Adapter: 0.468, Wd: 0.08 Old: 0.88 New: 0.86
Epoch: 48, Total: 0.93, CE: 0.80, Adapter: 0.473, Wd: 0.08 Old: 0.84 New: 0.91
Epoch: 49, Total: 0.93, CE: 0.80, Adapter: 0.477, Wd: 0.08 Old: 0.83 New: 0.82
Epoch: 50, Total: 0.93, CE: 0.80, Adapter: 0.481, Wd: 0.08 Old: 0.90 New: 0.83
Epoch: 51, Total: 0.93, CE: 0.80, Adapter: 0.485, Wd: 0.08 Old: 0.88 New: 0.87
Epoch: 52, Total: 0.93, CE: 0.80, Adapter: 0.489, Wd: 0.08 Old: 0.87 New: 0.88
Epoch: 53, Total: 0.93, CE: 0.80, Adapter: 0.492, Wd: 0.08 Old: 0.88 New: 0.89
Epoch: 54, Total: 0.93, CE: 0.80, Adapter: 0.496, Wd: 0.08 Old: 0.88 New: 0.90
Epoch: 55, Total: 0.93, CE: 0.80, Adapter: 0.499, Wd: 0.08 Old: 0.89 New: 0.85
Epoch: 56, Total: 0.93, CE: 0.80, Adapter: 0.502, Wd: 0.08 Old: 0.89 New: 0.84
Epoch: 57, Total: 0.93, CE: 0.80, Adapter: 0.505, Wd: 0.08 Old: 0.85 New: 0.88
Epoch: 58, Total: 0.93, CE: 0.80, Adapter: 0.508, Wd: 0.08 Old: 0.85 New: 0.93
Epoch: 59, Total: 0.93, CE: 0.80, Adapter: 0.511, Wd: 0.08 Old: 0.94 New: 0.86
Epoch: 60, Total: 0.93, CE: 0.79, Adapter: 0.513, Wd: 0.08 Old: 0.81 New: 0.91
Epoch: 61, Total: 0.93, CE: 0.79, Adapter: 0.516, Wd: 0.08 Old: 0.92 New: 0.85
Epoch: 62, Total: 0.93, CE: 0.79, Adapter: 0.519, Wd: 0.08 Old: 0.83 New: 0.91
Epoch: 63, Total: 0.93, CE: 0.79, Adapter: 0.522, Wd: 0.08 Old: 0.88 New: 0.87
Epoch: 64, Total: 0.93, CE: 0.79, Adapter: 0.525, Wd: 0.08 Old: 0.95 New: 0.83
Epoch: 65, Total: 0.93, CE: 0.79, Adapter: 0.527, Wd: 0.08 Old: 0.86 New: 0.88
Epoch: 66, Total: 0.92, CE: 0.79, Adapter: 0.530, Wd: 0.08 Old: 0.89 New: 0.87
Epoch: 67, Total: 0.92, CE: 0.79, Adapter: 0.533, Wd: 0.08 Old: 0.87 New: 0.83
Epoch: 68, Total: 0.92, CE: 0.79, Adapter: 0.535, Wd: 0.08 Old: 0.86 New: 0.83
Epoch: 69, Total: 0.92, CE: 0.79, Adapter: 0.537, Wd: 0.08 Old: 0.84 New: 0.90
Epoch: 70, Total: 0.92, CE: 0.79, Adapter: 0.539, Wd: 0.08 Old: 0.86 New: 0.89
Epoch: 71, Total: 0.92, CE: 0.79, Adapter: 0.541, Wd: 0.08 Old: 0.90 New: 0.87
Epoch: 72, Total: 0.92, CE: 0.79, Adapter: 0.543, Wd: 0.08 Old: 0.83 New: 0.89
Epoch: 73, Total: 0.92, CE: 0.79, Adapter: 0.545, Wd: 0.08 Old: 0.90 New: 0.87
Epoch: 74, Total: 0.92, CE: 0.79, Adapter: 0.547, Wd: 0.08 Old: 0.84 New: 0.92
Epoch: 75, Total: 0.92, CE: 0.79, Adapter: 0.548, Wd: 0.08 Old: 0.92 New: 0.89
Epoch: 76, Total: 0.92, CE: 0.78, Adapter: 0.550, Wd: 0.08 Old: 0.87 New: 0.91
Epoch: 77, Total: 0.92, CE: 0.78, Adapter: 0.551, Wd: 0.08 Old: 0.85 New: 0.87
Epoch: 78, Total: 0.92, CE: 0.78, Adapter: 0.552, Wd: 0.08 Old: 0.85 New: 0.91
Epoch: 79, Total: 0.92, CE: 0.78, Adapter: 0.554, Wd: 0.08 Old: 0.86 New: 0.87
Epoch: 80, Total: 0.92, CE: 0.78, Adapter: 0.555, Wd: 0.08 Old: 0.88 New: 0.85
Epoch: 81, Total: 0.92, CE: 0.78, Adapter: 0.556, Wd: 0.08 Old: 0.89 New: 0.85
Epoch: 82, Total: 0.92, CE: 0.78, Adapter: 0.557, Wd: 0.08 Old: 0.89 New: 0.87
Epoch: 83, Total: 0.92, CE: 0.78, Adapter: 0.558, Wd: 0.08 Old: 0.88 New: 0.86
Epoch: 84, Total: 0.92, CE: 0.78, Adapter: 0.559, Wd: 0.08 Old: 0.86 New: 0.88
Epoch: 85, Total: 0.92, CE: 0.78, Adapter: 0.560, Wd: 0.08 Old: 0.86 New: 0.87
Epoch: 86, Total: 0.92, CE: 0.78, Adapter: 0.561, Wd: 0.08 Old: 0.85 New: 0.86
Epoch: 87, Total: 0.92, CE: 0.78, Adapter: 0.561, Wd: 0.08 Old: 0.86 New: 0.83
Epoch: 88, Total: 0.92, CE: 0.78, Adapter: 0.562, Wd: 0.08 Old: 0.81 New: 0.90
Epoch: 89, Total: 0.92, CE: 0.78, Adapter: 0.563, Wd: 0.08 Old: 0.83 New: 0.85
Epoch: 90, Total: 0.92, CE: 0.78, Adapter: 0.564, Wd: 0.08 Old: 0.85 New: 0.86
Epoch: 91, Total: 0.92, CE: 0.78, Adapter: 0.565, Wd: 0.08 Old: 0.85 New: 0.87
Epoch: 92, Total: 0.92, CE: 0.78, Adapter: 0.566, Wd: 0.09 Old: 0.82 New: 0.84
Epoch: 93, Total: 0.92, CE: 0.78, Adapter: 0.567, Wd: 0.09 Old: 0.86 New: 0.84
Epoch: 94, Total: 0.92, CE: 0.78, Adapter: 0.568, Wd: 0.09 Old: 0.87 New: 0.83
Epoch: 95, Total: 0.92, CE: 0.78, Adapter: 0.569, Wd: 0.09 Old: 0.85 New: 0.86
Epoch: 96, Total: 0.92, CE: 0.78, Adapter: 0.570, Wd: 0.09 Old: 0.89 New: 0.88
Epoch: 97, Total: 0.92, CE: 0.78, Adapter: 0.571, Wd: 0.09 Old: 0.87 New: 0.84
Epoch: 98, Total: 0.92, CE: 0.78, Adapter: 0.572, Wd: 0.09 Old: 0.84 New: 0.85
Epoch: 99, Total: 0.92, CE: 0.78, Adapter: 0.573, Wd: 0.09 Old: 0.91 New: 0.83
Epoch: 100, Total: 0.92, CE: 0.78, Adapter: 0.574, Wd: 0.09 Old: 0.87 New: 0.87
Epoch: 101, Total: 0.92, CE: 0.78, Adapter: 0.574, Wd: 0.09 Old: 0.84 New: 0.82
Epoch: 102, Total: 0.92, CE: 0.77, Adapter: 0.575, Wd: 0.09 Old: 0.86 New: 0.87
Epoch: 103, Total: 0.92, CE: 0.77, Adapter: 0.576, Wd: 0.09 Old: 0.87 New: 0.82
Epoch: 104, Total: 0.92, CE: 0.77, Adapter: 0.577, Wd: 0.09 Old: 0.83 New: 0.86
Epoch: 105, Total: 0.92, CE: 0.77, Adapter: 0.577, Wd: 0.09 Old: 0.85 New: 0.87
Epoch: 106, Total: 0.92, CE: 0.77, Adapter: 0.578, Wd: 0.09 Old: 0.86 New: 0.85
Epoch: 107, Total: 0.92, CE: 0.77, Adapter: 0.578, Wd: 0.09 Old: 0.84 New: 0.85
Epoch: 108, Total: 0.92, CE: 0.77, Adapter: 0.579, Wd: 0.09 Old: 0.85 New: 0.83
Epoch: 109, Total: 0.92, CE: 0.77, Adapter: 0.579, Wd: 0.09 Old: 0.84 New: 0.86
Epoch: 110, Total: 0.92, CE: 0.77, Adapter: 0.580, Wd: 0.09 Old: 0.86 New: 0.85
Epoch: 111, Total: 0.92, CE: 0.77, Adapter: 0.580, Wd: 0.09 Old: 0.88 New: 0.83
Epoch: 112, Total: 0.92, CE: 0.77, Adapter: 0.580, Wd: 0.09 Old: 0.88 New: 0.84
Epoch: 113, Total: 0.92, CE: 0.77, Adapter: 0.581, Wd: 0.09 Old: 0.84 New: 0.81
Epoch: 114, Total: 0.92, CE: 0.77, Adapter: 0.581, Wd: 0.09 Old: 0.83 New: 0.87
Epoch: 115, Total: 0.92, CE: 0.77, Adapter: 0.581, Wd: 0.09 Old: 0.86 New: 0.84
Epoch: 116, Total: 0.92, CE: 0.77, Adapter: 0.582, Wd: 0.09 Old: 0.84 New: 0.86
Epoch: 117, Total: 0.92, CE: 0.77, Adapter: 0.582, Wd: 0.09 Old: 0.86 New: 0.84
Epoch: 118, Total: 0.92, CE: 0.77, Adapter: 0.582, Wd: 0.09 Old: 0.85 New: 0.86
Epoch: 119, Total: 0.92, CE: 0.77, Adapter: 0.583, Wd: 0.09 Old: 0.86 New: 0.87
Epoch: 120, Total: 0.92, CE: 0.77, Adapter: 0.583, Wd: 0.09 Old: 0.87 New: 0.84
Epoch: 121, Total: 0.92, CE: 0.77, Adapter: 0.583, Wd: 0.09 Old: 0.86 New: 0.82
Epoch: 122, Total: 0.92, CE: 0.77, Adapter: 0.584, Wd: 0.09 Old: 0.87 New: 0.80
Epoch: 123, Total: 0.92, CE: 0.77, Adapter: 0.584, Wd: 0.09 Old: 0.87 New: 0.84
Epoch: 124, Total: 0.92, CE: 0.77, Adapter: 0.585, Wd: 0.09 Old: 0.86 New: 0.83
Epoch: 125, Total: 0.92, CE: 0.77, Adapter: 0.585, Wd: 0.09 Old: 0.89 New: 0.83
Epoch: 126, Total: 0.91, CE: 0.77, Adapter: 0.585, Wd: 0.09 Old: 0.83 New: 0.87
Epoch: 127, Total: 0.91, CE: 0.77, Adapter: 0.585, Wd: 0.09 Old: 0.85 New: 0.81
Epoch: 128, Total: 0.91, CE: 0.77, Adapter: 0.586, Wd: 0.09 Old: 0.81 New: 0.86
Epoch: 129, Total: 0.91, CE: 0.77, Adapter: 0.586, Wd: 0.09 Old: 0.83 New: 0.84
Epoch: 130, Total: 0.91, CE: 0.77, Adapter: 0.586, Wd: 0.09 Old: 0.85 New: 0.84
Epoch: 131, Total: 0.91, CE: 0.77, Adapter: 0.587, Wd: 0.09 Old: 0.86 New: 0.85
Epoch: 132, Total: 0.91, CE: 0.77, Adapter: 0.587, Wd: 0.09 Old: 0.85 New: 0.83
Epoch: 133, Total: 0.91, CE: 0.77, Adapter: 0.587, Wd: 0.09 Old: 0.88 New: 0.84
Epoch: 134, Total: 0.91, CE: 0.77, Adapter: 0.587, Wd: 0.09 Old: 0.85 New: 0.87
Epoch: 135, Total: 0.91, CE: 0.77, Adapter: 0.587, Wd: 0.09 Old: 0.84 New: 0.85
Epoch: 136, Total: 0.91, CE: 0.77, Adapter: 0.587, Wd: 0.09 Old: 0.86 New: 0.85
Epoch: 137, Total: 0.91, CE: 0.77, Adapter: 0.587, Wd: 0.09 Old: 0.82 New: 0.85
Epoch: 138, Total: 0.91, CE: 0.77, Adapter: 0.588, Wd: 0.09 Old: 0.85 New: 0.86
Epoch: 139, Total: 0.91, CE: 0.77, Adapter: 0.588, Wd: 0.09 Old: 0.87 New: 0.84
Epoch: 140, Total: 0.91, CE: 0.77, Adapter: 0.588, Wd: 0.09 Old: 0.85 New: 0.83
Epoch: 141, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.86 New: 0.84
Epoch: 142, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.84 New: 0.82
Epoch: 143, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.84 New: 0.83
Epoch: 144, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.85 New: 0.82
Epoch: 145, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.87 New: 0.83
Epoch: 146, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.84 New: 0.82
Epoch: 147, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.84 New: 0.84
Epoch: 148, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.84 New: 0.86
Epoch: 149, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.83 New: 0.86
Epoch: 150, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.83 New: 0.86
Epoch: 151, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.85 New: 0.86
Epoch: 152, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.83 New: 0.86
Epoch: 153, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.83 New: 0.86
Epoch: 154, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.85 New: 0.87
Epoch: 155, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.82 New: 0.88
Epoch: 156, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.85 New: 0.87
Epoch: 157, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.84 New: 0.90
Epoch: 158, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.84 New: 0.85
Epoch: 159, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.85 New: 0.87
Epoch: 160, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.84 New: 0.85
Epoch: 161, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.82 New: 0.87
Epoch: 162, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.84 New: 0.87
Epoch: 163, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.86 New: 0.84
Epoch: 164, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.86 New: 0.85
Epoch: 165, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.81 New: 0.87
Epoch: 166, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.84 New: 0.88
Epoch: 167, Total: 0.91, CE: 0.76, Adapter: 0.589, Wd: 0.09 Old: 0.86 New: 0.84
Epoch: 168, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.84 New: 0.85
Epoch: 169, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.85 New: 0.88
Epoch: 170, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.83 New: 0.86
Epoch: 171, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.84 New: 0.87
Epoch: 172, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.84 New: 0.84
Epoch: 173, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.84 New: 0.87
Epoch: 174, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.86 New: 0.85
Epoch: 175, Total: 0.91, CE: 0.76, Adapter: 0.588, Wd: 0.09 Old: 0.84 New: 0.88
Epoch: 176, Total: 0.91, CE: 0.76, Adapter: 0.587, Wd: 0.09 Old: 0.87 New: 0.87
Epoch: 177, Total: 0.91, CE: 0.76, Adapter: 0.587, Wd: 0.09 Old: 0.83 New: 0.86
Epoch: 178, Total: 0.91, CE: 0.76, Adapter: 0.587, Wd: 0.09 Old: 0.87 New: 0.86
Epoch: 179, Total: 0.91, CE: 0.76, Adapter: 0.587, Wd: 0.09 Old: 0.86 New: 0.84
Epoch: 180, Total: 0.91, CE: 0.76, Adapter: 0.586, Wd: 0.09 Old: 0.84 New: 0.87
Epoch: 181, Total: 0.91, CE: 0.76, Adapter: 0.586, Wd: 0.09 Old: 0.83 New: 0.84
Epoch: 182, Total: 0.91, CE: 0.76, Adapter: 0.586, Wd: 0.09 Old: 0.83 New: 0.85
Epoch: 183, Total: 0.91, CE: 0.76, Adapter: 0.586, Wd: 0.09 Old: 0.82 New: 0.87
Epoch: 184, Total: 0.91, CE: 0.76, Adapter: 0.586, Wd: 0.09 Old: 0.84 New: 0.86
Epoch: 185, Total: 0.91, CE: 0.76, Adapter: 0.586, Wd: 0.09 Old: 0.86 New: 0.86
Epoch: 186, Total: 0.91, CE: 0.76, Adapter: 0.585, Wd: 0.09 Old: 0.83 New: 0.86
Epoch: 187, Total: 0.91, CE: 0.76, Adapter: 0.585, Wd: 0.09 Old: 0.83 New: 0.87
Epoch: 188, Total: 0.91, CE: 0.76, Adapter: 0.585, Wd: 0.09 Old: 0.83 New: 0.86
Epoch: 189, Total: 0.91, CE: 0.76, Adapter: 0.585, Wd: 0.09 Old: 0.84 New: 0.86
Epoch: 190, Total: 0.91, CE: 0.76, Adapter: 0.585, Wd: 0.09 Old: 0.84 New: 0.87
Epoch: 191, Total: 0.91, CE: 0.76, Adapter: 0.584, Wd: 0.09 Old: 0.84 New: 0.86
